minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.409,29.998,3.51,5.02,25.729,7.665,26.188,246.149,41.122
20.572,28.491,3.23,4.71,23.844,6.809,24.506,347.014,43.317
19.733,28.985,3.58,5.43,22.356,1.345,24.358,13.261,23.424
20.213,30.548,4.27,6.27,22.89,0.011,25.369,0.011,12.963
23.119,33.813,5.12,6.77,25.2,1.16,28.427,3.526,24.485
25.191,35.094,5.42,6.91,29.081,1.412,30.123,23.405,26.95
26.899,37.672,6.0,7.07,30.616,1.853,32.291,14.14,44.827
26.849,37.163,5.83,6.72,29.426,3.3,31.983,59.606,61.706
26.46,36.289,5.63,6.28,29.207,5.05,31.388,52.061,78.335
25.526,35.05,5.39,6.24,28.225,6.119,30.293,83.413,71.449
24.853,34.221,5.07,6.18,28.86,5.024,29.541,80.328,59.181
23.785,32.006,4.2,5.64,28.217,8.671,27.868,249.112,45.277
22.222,29.811,3.5,4.69,26.621,11.179,26.0,578.556,58.832
21.105,29.024,3.26,4.76,24.086,8.079,25.038,314.17,39.844
21.407,30.63,3.72,5.5,23.908,0.986,26.003,4.514,21.099
22.054,32.39,4.45,6.39,24.566,0.104,27.212,0.103,12.032
23.756,34.52,5.24,6.88,26.899,0.0,29.151,0.0,22.697
26.006,35.904,5.51,6.99,29.158,1.066,30.936,14.183,25.214
27.316,38.083,6.04,7.1,31.929,2.846,32.691,55.233,44.525
27.682,37.997,5.93,6.65,29.933,2.234,32.822,21.011,69.004
25.855,35.72,5.57,6.39,27.503,6.231,30.794,116.712,74.073
24.916,34.439,5.33,6.17,28.215,7.093,29.655,172.957,72.781
24.836,34.205,5.08,6.05,28.86,5.021,29.524,69.01,66.269
23.737,31.959,4.2,5.29,28.429,7.691,27.82,123.537,63.559
22.586,30.175,3.52,4.96,26.921,7.562,26.365,289.161,44.724
20.79,28.67,3.23,4.73,23.844,6.47,24.685,255.446,43.007
19.739,28.976,3.58,5.34,22.438,1.204,24.349,9.194,27.284
20.952,31.293,4.35,6.14,23.159,1.813,26.113,16.548,21.137
23.56,34.3,5.2,6.88,26.857,0.0,28.889,0.0,20.561
25.74,35.64,5.49,6.81,29.082,1.258,30.67,10.472,35.898
25.902,36.671,5.87,7.06,30.616,2.07,31.278,23.3,46.045
25.963,36.279,5.73,6.7,28.177,3.286,31.099,64.641,62.605
24.498,34.365,5.42,6.31,27.503,3.658,29.426,41.159,71.677
25.07,34.596,5.36,6.24,28.225,6.34,29.837,147.796,67.856
24.558,33.932,5.04,6.25,28.86,5.641,29.245,117.289,54.822
23.717,31.939,4.2,5.54,28.276,8.348,27.8,209.384,49.914
22.298,29.887,3.51,5.11,25.729,6.462,26.075,172.525,36.541
20.701,28.581,3.22,4.79,23.844,3.172,24.595,73.724,37.518
20.526,29.751,3.63,5.43,23.59,1.034,25.124,5.442,23.809
21.34,31.691,4.39,6.11,24.301,2.501,26.513,60.91,26.205
22.337,33.069,5.07,6.8,25.2,0.355,27.699,0.355,21.667
25.943,35.844,5.5,6.91,29.082,1.237,30.875,16.247,26.878
26.874,37.641,6.0,7.19,30.616,2.434,32.261,31.412,41.641
25.905,36.22,5.72,6.41,27.747,3.395,31.041,60.386,79.42
25.135,35.003,5.49,6.27,27.503,5.151,30.064,86.591,76.092
24.682,34.206,5.3,6.27,28.225,7.207,29.438,155.813,65.572
24.714,34.088,5.05,6.23,28.86,6.587,29.401,238.434,55.03
23.428,31.65,4.18,5.47,28.347,8.088,27.512,235.795,52.598
22.393,29.981,3.51,5.04,26.175,5.514,26.171,140.023,40.062
20.622,28.54,3.23,4.82,23.844,3.587,24.555,75.058,37.12
20.662,29.87,3.63,5.22,23.35,1.049,25.244,5.049,35.791
20.961,31.294,4.34,6.24,23.824,0.257,26.118,0.258,16.467
23.728,34.493,5.23,6.81,26.848,0.168,29.086,0.168,25.525
25.273,35.175,5.43,6.82,29.082,1.612,30.204,27.1,32.792
27.437,38.204,6.06,7.17,31.504,1.827,32.817,24.248,41.999
26.354,36.669,5.77,6.49,28.177,4.448,31.489,80.514,74.963
26.156,36.022,5.62,6.34,28.09,6.042,31.085,100.107,74.859
25.232,34.757,5.36,6.26,28.225,4.85,29.974,66.957,69.519
24.889,34.262,5.08,6.13,28.963,5.71,29.575,141.611,62.798
23.361,31.581,4.16,5.46,28.26,9.194,27.442,329.591,53.99
22.576,30.165,3.51,4.91,26.287,6.165,26.353,199.628,47.519
20.685,28.565,3.22,4.73,23.844,5.382,24.579,201.918,41.647
20.734,29.969,3.66,5.21,23.793,1.753,25.344,36.001,37.646
20.4,30.735,4.27,6.16,23.164,1.334,25.556,4.325,20.575
23.015,33.758,5.14,6.79,25.694,0.0,28.356,0.0,23.961
25.8,35.701,5.5,6.96,29.082,0.66,30.732,0.66,24.513
27.438,38.216,6.07,7.08,30.871,3.205,32.829,68.922,47.397
26.452,36.766,5.77,6.6,28.133,2.539,31.587,22.335,67.918
26.784,36.611,5.66,6.49,29.202,3.275,31.683,38.782,66.839
25.206,34.73,5.36,6.13,28.225,5.636,29.963,125.507,76.084
25.482,34.851,5.14,6.28,30.659,5.406,30.17,123.13,53.758
23.785,32.007,4.21,5.36,28.217,9.175,27.869,300.901,61.284
21.955,29.544,3.47,4.8,25.729,7.762,25.733,330.854,52.284
20.735,28.615,3.23,4.81,23.844,3.401,24.63,53.694,35.437
