minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.127,33.404,5.05,6.62,24.846,1.879,28.249,25.43,31.4
24.214,33.716,5.17,6.65,27.114,3.407,28.967,54.42,35.061
25.275,34.459,5.21,6.3,29.195,3.581,29.86,48.024,54.7
25.348,33.664,4.91,5.83,29.428,3.441,29.491,41.177,67.026
24.451,32.54,4.74,5.46,28.895,5.441,28.469,87.243,81.598
23.886,31.948,4.67,5.58,28.023,4.671,27.89,61.431,71.606
23.999,32.284,4.65,5.66,28.021,6.824,28.154,93.57,64.708
23.211,31.075,4.12,5.3,27.295,10.033,27.122,319.92,56.884
22.499,30.14,3.61,4.68,26.657,8.868,26.291,265.121,63.687
21.682,29.642,3.41,4.69,25.238,4.866,25.612,75.39,50.94
21.684,30.96,3.85,5.54,23.994,1.345,26.303,7.174,26.577
22.66,32.707,4.52,6.32,24.556,0.31,27.647,0.309,17.69
24.086,34.329,5.15,6.74,26.516,0.157,29.194,0.155,25.997
25.66,35.164,5.33,6.79,28.554,3.204,30.409,67.917,31.365
25.736,34.921,5.28,6.4,30.669,4.114,30.319,60.671,53.41
25.233,33.547,4.89,5.7,29.818,2.502,29.373,26.479,75.872
23.976,32.066,4.69,5.54,27.448,5.592,27.994,146.343,76.813
23.69,31.763,4.67,5.57,27.739,6.575,27.718,187.101,72.48
23.561,31.846,4.59,5.46,27.746,5.188,27.69,92.319,74.592
23.349,31.212,4.13,5.06,27.743,7.955,27.26,195.39,69.634
22.69,30.345,3.65,4.94,26.5,6.135,26.495,114.1,51.478
21.233,29.196,3.38,4.68,23.86,5.718,25.164,126.263,52.829
20.426,29.684,3.74,5.38,22.374,2.008,25.026,10.975,33.585
21.36,31.407,4.39,6.2,23.036,2.863,26.348,43.073,21.423
23.571,33.814,5.09,6.64,26.304,0.45,28.659,1.499,29.949
24.691,34.202,5.22,6.47,27.773,3.342,29.44,55.924,49.387
23.733,32.917,5.06,6.2,29.073,3.361,28.317,71.56,60.022
23.862,32.178,4.74,5.75,27.9,2.461,28.004,25.552,67.109
23.686,31.81,4.68,5.54,27.519,2.984,27.726,42.015,75.17
23.761,31.824,4.67,5.67,27.713,2.988,27.779,36.223,65.984
23.976,32.261,4.65,5.83,28.017,5.234,28.13,88.313,55.685
23.144,31.008,4.12,5.18,27.297,10.007,27.056,196.187,64.933
22.243,29.931,3.6,5.04,25.79,5.451,26.083,125.037,45.624
20.947,28.907,3.36,4.77,23.86,2.195,24.877,25.32,46.204
20.733,29.994,3.77,5.44,23.715,1.539,25.335,8.596,29.732
21.959,32.006,4.45,6.09,24.349,2.801,26.949,30.517,30.04
22.91,33.153,5.02,6.67,24.846,1.212,28.032,3.156,26.96
24.994,34.506,5.26,6.63,27.812,3.529,29.744,62.23,38.114
25.213,34.398,5.21,6.47,29.355,2.693,29.798,19.68,48.279
24.139,32.453,4.77,5.5,27.936,2.902,28.28,28.214,83.188
23.802,31.891,4.68,5.5,27.801,3.535,27.807,42.211,77.094
23.35,31.412,4.65,5.55,27.739,7.552,27.351,208.985,71.909
23.634,31.945,4.61,5.7,27.746,9.831,27.79,363.695,62.271
22.721,30.583,4.07,5.3,27.295,8.105,26.631,224.743,56.371
22.268,29.91,3.59,4.95,25.964,5.04,26.06,72.827,49.304
20.845,28.804,3.34,4.77,23.86,3.758,24.775,70.54,45.666
20.952,30.212,3.78,5.27,23.744,1.932,25.551,8.31,39.17
21.97,32.016,4.46,6.23,23.594,0.765,26.958,1.464,20.652
23.477,33.72,5.08,6.66,25.714,1.079,28.599,1.52,31.033
24.425,33.926,5.2,6.47,27.74,4.947,29.178,124.58,46.53
25.273,34.456,5.21,6.39,29.196,2.793,29.857,27.317,53.106
24.051,32.367,4.76,5.55,27.936,5.832,28.193,146.941,80.977
23.75,31.849,4.68,5.5,27.448,5.059,27.791,97.188,78.101
23.232,31.303,4.62,5.53,27.722,4.325,27.244,58.447,72.719
23.771,32.056,4.61,5.63,27.746,6.16,27.902,90.709,66.028
23.013,30.874,4.1,5.23,27.295,9.144,26.923,210.628,61.536
22.349,30.036,3.61,4.9,26.001,5.285,26.187,93.752,53.597
20.795,28.754,3.35,4.68,23.86,4.124,24.726,54.436,50.558
21.166,30.411,3.8,5.33,23.873,0.797,25.754,1.464,37.001
21.302,31.351,4.39,6.14,23.353,1.055,26.293,1.794,25.319
23.405,33.648,5.08,6.62,25.423,0.567,28.526,1.262,30.212
25.114,34.625,5.27,6.72,27.74,1.354,29.864,8.32,33.487
25.205,34.386,5.21,6.36,29.169,5.147,29.788,100.647,54.464
24.734,33.049,4.84,5.63,28.645,3.107,28.875,54.984,77.359
24.333,32.422,4.73,5.66,29.022,1.98,28.362,14.424,71.14
23.594,31.657,4.65,5.56,27.812,3.627,27.608,25.895,72.563
24.115,32.413,4.65,5.86,29.358,5.64,28.258,97.549,53.957
23.283,31.147,4.13,5.05,27.295,10.588,27.194,289.142,72.179
22.096,29.783,3.6,4.74,25.79,7.013,25.933,142.601,61.033
21.013,28.999,3.37,4.72,23.86,2.939,24.968,43.253,48.029
