minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
24.846,33.433,4.71,6.14,27.482,1.964,29.13,7.591,32.583
26.669,34.702,4.91,6.06,30.503,1.401,30.651,2.542,44.653
27.396,35.788,5.17,6.14,32.346,2.283,31.594,16.292,54.362
26.767,34.851,4.96,5.81,29.866,1.498,30.785,49.073,67.625
25.523,33.532,4.82,5.58,29.154,6.866,29.513,135.238,77.202
24.892,32.749,4.72,5.57,29.756,4.859,28.811,103.453,71.995
25.143,32.909,4.58,5.49,29.969,5.194,28.985,51.147,66.631
24.758,31.933,4.05,5.12,29.434,7.93,28.303,137.353,60.22
23.124,29.781,3.38,4.61,27.839,7.681,26.43,171.767,55.633
22.542,28.996,3.09,4.47,26.243,5.538,25.744,106.728,43.768
22.311,29.726,3.43,4.95,24.864,1.53,25.998,5.729,35.534
22.502,30.847,4.04,5.57,25.328,3.668,26.633,25.033,33.495
24.0,32.587,4.63,6.12,27.482,1.229,28.301,3.209,32.963
25.427,33.459,4.8,6.0,30.556,4.072,29.407,152.004,45.244
26.671,35.009,5.08,6.05,31.915,3.815,30.814,67.867,55.929
26.281,34.367,4.92,5.82,29.866,3.967,30.301,28.146,64.633
25.767,33.725,4.83,5.68,29.154,2.562,29.707,43.899,69.879
24.839,32.697,4.72,5.58,29.595,7.734,28.776,160.53,71.241
25.463,33.226,4.61,5.56,29.969,6.304,29.304,73.149,64.659
24.414,31.59,4.02,5.1,29.407,7.722,27.961,202.898,61.438
23.441,30.045,3.39,4.59,27.927,8.263,26.694,103.596,55.734
22.559,29.011,3.09,4.36,25.856,9.392,25.759,429.777,49.665
22.583,29.998,3.46,4.86,24.864,2.908,26.268,20.784,39.306
23.27,31.611,4.1,5.62,25.328,0.337,27.4,0.39,31.797
24.683,33.27,4.7,6.15,27.482,2.865,28.967,30.554,32.681
25.997,34.03,4.85,6.05,30.556,3.214,29.978,19.548,44.611
26.652,34.99,5.07,6.11,31.915,3.103,30.792,68.043,53.983
25.422,33.507,4.82,5.74,29.866,3.52,29.44,93.516,67.88
25.41,33.396,4.8,5.5,29.154,2.9,29.377,47.226,77.812
25.279,33.137,4.75,5.61,30.617,6.801,29.199,274.993,70.723
24.501,32.316,4.54,5.55,29.969,8.768,28.394,120.014,65.287
23.905,31.08,3.97,5.05,29.434,12.031,27.451,406.86,61.038
23.932,30.552,3.44,4.56,27.927,9.634,27.255,176.987,57.379
22.578,29.083,3.1,4.43,26.247,6.583,25.832,125.048,48.07
21.916,29.332,3.41,4.95,24.864,2.477,25.601,9.538,35.506
22.003,30.346,4.0,5.7,25.328,0.756,26.134,1.702,25.365
23.727,32.332,4.6,6.11,27.482,1.602,28.029,19.124,31.187
26.133,34.182,4.88,6.12,30.573,3.45,30.131,100.767,40.764
26.316,34.655,5.04,6.06,31.915,2.329,30.459,7.002,56.38
25.476,33.56,4.83,5.65,29.866,4.083,29.521,52.054,71.939
25.373,33.359,4.8,5.56,29.154,3.755,29.339,45.716,75.211
24.844,32.705,4.72,5.57,29.756,2.791,28.767,72.684,71.333
24.884,32.651,4.55,5.53,29.969,3.557,28.755,70.833,66.059
23.785,30.96,3.97,5.04,29.353,9.948,27.332,186.229,64.273
22.486,29.089,3.32,4.66,27.758,10.012,25.738,268.517,50.662
22.248,28.703,3.06,4.37,26.247,8.382,25.45,308.97,49.494
20.724,28.139,3.3,4.87,24.352,1.14,24.408,6.581,37.86
21.811,30.152,3.98,5.56,24.199,1.106,25.942,3.908,31.639
23.616,32.204,4.58,6.06,27.482,2.305,27.901,17.887,34.534
25.48,33.512,4.81,6.01,30.68,7.776,29.46,146.654,45.244
26.105,34.444,5.02,6.05,31.915,1.711,30.249,25.886,54.362
26.137,34.221,4.9,5.71,30.065,2.531,30.156,61.723,70.46
25.141,33.099,4.77,5.44,29.154,2.004,29.079,7.671,81.018
25.162,33.023,4.74,5.6,29.756,3.691,29.084,25.621,70.315
24.98,32.797,4.58,5.54,29.969,5.402,28.874,94.935,66.545
24.406,31.581,4.02,5.1,29.353,5.795,27.952,124.099,60.859
22.967,29.569,3.36,4.55,27.858,8.316,26.219,284.801,57.547
22.28,28.733,3.06,4.41,26.247,4.695,25.479,142.234,47.411
21.685,29.101,3.38,4.94,24.864,0.634,25.37,0.847,35.836
21.83,30.254,4.01,5.57,25.328,1.285,26.04,1.534,32.595
24.482,33.069,4.68,6.12,27.482,0.308,28.767,0.309,32.334
25.85,33.882,4.85,6.05,30.556,1.436,29.831,3.103,43.947
26.718,35.056,5.08,6.06,31.915,4.195,30.861,35.983,54.866
26.665,34.751,4.96,5.79,29.866,1.859,30.685,3.965,67.639
25.608,33.594,4.82,5.6,29.154,2.627,29.574,30.776,75.211
24.94,32.8,4.73,5.57,29.111,6.265,28.879,116.061,71.594
25.367,33.185,4.62,5.59,30.501,1.856,29.289,10.093,64.593
24.206,31.381,4.0,5.06,29.451,11.867,27.752,251.587,62.791
23.466,30.069,3.4,4.63,27.957,10.545,26.771,279.021,54.443
22.107,28.614,3.07,4.35,26.247,6.864,25.362,185.913,51.182
21.954,29.37,3.41,4.87,25.073,1.679,25.641,22.699,38.106
22.853,31.247,4.08,5.6,25.328,2.221,27.034,58.403,32.65
24.618,33.204,4.69,6.13,27.464,0.895,28.902,1.625,32.964
26.08,34.129,4.87,6.02,30.556,4.562,30.079,64.062,46.544
26.7,35.038,5.08,6.02,31.915,3.616,30.843,146.36,58.127
26.365,34.453,4.92,5.68,29.866,3.725,30.414,71.107,72.82
25.505,33.543,4.84,5.6,29.154,1.607,29.524,94.481,75.211
25.039,32.897,4.73,5.55,29.756,4.383,28.96,89.863,73.212
24.963,32.779,4.57,5.52,29.969,3.764,28.855,60.039,66.229
24.559,31.762,4.05,5.05,29.434,7.356,28.134,250.628,64.28
23.078,29.732,3.38,4.54,27.902,11.412,26.382,418.652,60.446
21.31,27.762,2.99,4.48,25.187,3.381,24.509,32.881,41.806
21.584,28.999,3.37,4.82,24.864,2.374,25.269,40.56,39.764
22.551,30.946,4.06,5.62,25.31,2.523,26.733,22.05,31.417
23.794,32.382,4.6,6.09,27.482,2.152,28.079,110.777,33.421
25.979,34.013,4.85,6.06,30.608,2.912,29.96,52.601,43.405
26.443,34.837,5.07,6.1,31.915,4.145,30.642,106.953,54.819
25.561,33.647,4.83,5.6,29.713,1.395,29.581,5.744,75.471
25.016,33.027,4.77,5.57,29.154,4.2,29.035,59.364,74.886
24.742,32.598,4.7,5.59,29.348,5.343,28.66,82.896,70.822
24.461,32.277,4.53,5.52,29.969,5.258,28.353,139.575,66.833
23.52,30.694,3.94,5.03,29.353,10.031,27.068,166.19,61.962
22.905,29.523,3.37,4.7,27.588,5.627,26.227,154.058,50.193
21.232,27.688,2.99,4.38,24.845,8.844,24.433,263.58,47.43
21.24,28.655,3.35,4.91,24.222,0.32,24.924,0.332,34.365
21.954,30.325,4.0,5.63,25.166,0.175,26.113,0.175,29.474
23.085,31.673,4.52,6.12,26.344,0.221,27.372,0.222,29.274
26.05,34.099,4.86,6.02,30.608,0.914,30.049,1.241,46.017
25.353,33.691,4.93,5.94,29.987,7.342,29.495,172.152,60.034
26.231,34.316,4.91,5.73,29.866,4.068,30.251,52.194,67.419
26.104,34.091,4.88,5.59,29.154,3.097,30.071,58.829,75.211
25.469,33.328,4.77,5.67,29.297,1.905,29.386,18.863,67.772
25.085,32.85,4.57,5.57,29.969,7.351,28.953,212.132,64.635
24.144,31.319,3.99,4.98,29.434,11.746,27.691,294.237,66.384
23.457,30.059,3.39,4.54,27.858,8.114,26.763,164.268,56.997
23.462,29.918,3.16,4.37,26.247,10.511,26.663,399.026,50.018
22.318,29.733,3.43,5.0,24.864,0.194,26.002,0.194,33.041
23.214,31.556,4.1,5.65,26.759,0.112,27.344,0.112,30.857
24.125,32.711,4.64,6.12,27.482,0.645,28.407,0.971,32.736
26.577,34.61,4.92,6.03,30.608,0.812,30.559,0.903,46.115
26.333,34.672,5.04,6.09,31.915,2.027,30.476,46.721,53.805
26.336,34.421,4.92,5.63,29.866,5.254,30.356,58.503,73.641
26.14,34.126,4.88,5.56,30.398,2.87,30.106,81.651,77.812
25.0,32.858,4.73,5.54,29.756,4.599,28.938,49.369,74.955
24.951,32.769,4.58,5.54,29.969,7.064,28.844,157.624,66.147
24.341,31.516,4.01,5.03,28.981,10.482,27.888,203.699,65.38
23.085,29.703,3.38,4.65,27.886,6.586,26.406,97.273,53.773
21.576,28.031,3.01,4.39,25.97,7.162,24.776,212.189,47.751
21.135,28.579,3.35,4.9,24.864,0.983,24.847,2.123,35.383
21.813,30.156,3.97,5.67,24.154,2.078,25.942,68.818,26.313
23.192,31.797,4.56,6.08,26.776,1.497,27.494,20.19,31.682
26.416,34.451,4.9,6.04,30.556,1.938,30.398,11.039,44.463
26.219,34.558,5.03,6.06,31.915,4.275,30.363,68.506,55.255
26.18,34.267,4.91,5.79,29.866,3.049,30.2,92.074,66.64
25.034,33.045,4.77,5.57,29.154,3.011,29.053,59.424,75.317
25.0,32.859,4.73,5.58,29.282,4.256,28.938,48.268,71.995
24.443,32.207,4.52,5.48,29.969,6.159,28.284,116.277,67.312
24.262,31.465,4.02,5.1,29.353,6.305,27.838,99.5,59.054
24.137,30.791,3.47,4.74,27.858,4.66,27.442,17.889,50.521
22.022,28.474,3.05,4.54,25.736,3.241,25.221,102.986,41.3
21.794,29.21,3.39,4.91,24.864,1.417,25.48,4.978,35.167
23.053,31.394,4.08,5.59,25.328,0.615,27.183,0.749,33.218
24.058,32.644,4.63,6.09,27.482,2.921,28.341,69.599,34.05
26.388,34.422,4.89,6.01,30.556,1.466,30.37,1.842,45.422
26.841,35.232,5.11,6.1,31.915,2.245,31.037,89.994,55.618
26.173,34.258,4.9,5.68,29.717,2.358,30.192,5.426,73.659
24.986,32.943,4.75,5.49,29.154,6.819,28.923,100.657,77.444
25.226,33.084,4.74,5.55,29.756,7.456,29.145,142.035,74.412
24.325,32.092,4.51,5.47,29.617,5.258,28.221,122.837,67.551
24.415,31.589,4.02,4.98,29.434,8.351,27.963,152.135,66.415
23.027,29.63,3.36,4.56,27.26,9.204,26.279,339.306,58.166
21.762,28.215,3.03,4.43,26.193,4.812,24.962,155.584,45.216
21.422,28.837,3.36,4.91,24.203,1.059,25.107,1.955,36.456
21.583,29.924,3.96,5.63,24.448,0.084,25.713,0.084,28.602
23.37,31.974,4.57,6.15,26.516,1.375,27.671,21.955,28.854
25.613,33.645,4.82,5.97,30.59,2.837,29.595,65.478,46.08
26.752,35.091,5.08,6.1,31.915,2.019,30.894,39.599,52.498
26.259,34.362,4.91,5.91,29.866,2.119,30.298,54.404,59.552
25.797,33.755,4.83,5.65,29.154,2.759,29.735,57.397,72.858
24.161,32.017,4.63,5.56,28.849,4.59,28.079,131.057,70.611
25.346,33.11,4.6,5.52,29.969,4.085,29.185,59.104,65.116
24.577,31.78,4.05,5.1,29.353,8.704,28.151,200.033,61.076
23.938,30.541,3.44,4.49,27.927,11.231,27.243,384.88,61.722
22.872,29.328,3.11,4.45,26.247,5.589,26.075,73.687,46.43
21.763,29.177,3.39,4.97,24.864,1.163,25.449,1.982,33.116
23.033,31.428,4.1,5.59,25.328,2.821,27.215,74.329,33.277
24.348,32.951,4.68,6.1,27.754,2.047,28.649,11.126,34.204
26.296,34.346,4.89,6.02,30.663,2.936,30.295,58.32,47.089
26.26,34.599,5.03,6.0,31.915,5.117,30.403,92.847,59.922
25.851,33.936,4.88,5.66,29.866,4.848,29.899,58.098,72.251
25.43,33.467,4.82,5.54,29.154,3.816,29.448,70.481,77.809
24.691,32.547,4.7,5.55,29.756,4.505,28.61,161.932,71.471
25.406,33.169,4.6,5.57,29.969,3.876,29.273,53.979,64.681
23.97,31.147,3.98,4.93,29.407,13.062,27.518,394.733,69.097
23.754,30.41,3.44,4.5,28.126,11.518,27.059,485.091,60.836
22.996,29.448,3.11,4.44,26.247,3.403,26.195,23.3,45.869
22.513,29.926,3.45,4.9,24.864,1.085,26.197,1.553,37.658
23.264,31.607,4.1,5.6,25.31,1.121,27.395,8.15,34.509
23.977,32.564,4.64,6.08,27.482,0.965,28.279,1.33,34.932
26.338,34.372,4.89,6.0,30.556,3.631,30.32,26.664,46.318
27.159,35.497,5.11,6.07,31.915,2.201,31.302,86.077,56.833
26.21,34.313,4.92,5.69,29.855,1.518,30.248,6.207,73.911
25.007,32.994,4.75,5.5,29.154,4.011,28.973,74.335,78.849
24.946,32.808,4.72,5.52,29.756,4.22,28.868,62.624,74.412
25.072,32.842,4.57,5.5,29.969,7.503,28.917,93.883,66.059
24.769,31.945,4.05,5.03,29.353,9.447,28.316,173.331,63.851
24.262,30.865,3.45,4.61,28.126,9.537,27.514,369.64,56.006
22.918,29.373,3.11,4.31,26.889,8.916,26.12,295.292,53.574
22.722,30.138,3.46,4.85,24.864,0.443,26.408,0.444,40.488
23.822,32.217,4.18,5.56,26.573,3.336,28.004,16.091,37.436
24.535,33.121,4.68,6.09,27.482,1.553,28.819,45.384,35.621
26.589,34.623,4.91,6.05,30.556,1.406,30.57,2.083,44.788
26.946,35.336,5.12,6.07,31.915,2.358,31.142,11.785,57.231
26.329,34.414,4.92,5.68,29.866,3.193,30.377,11.813,73.46
25.672,33.629,4.82,5.49,29.154,2.852,29.638,59.641,78.641
25.843,33.7,4.81,5.65,30.811,4.226,29.763,52.8,71.258
24.069,31.834,4.47,5.44,28.928,7.877,27.911,133.909,69.758
24.388,31.562,4.02,5.05,29.353,9.047,27.935,218.044,62.09
23.449,30.054,3.39,4.4,28.208,12.031,26.754,512.401,63.758
23.512,30.018,3.17,4.41,27.023,4.758,26.764,111.651,48.934
22.589,30.034,3.46,5.0,24.864,0.286,26.303,0.287,34.306
22.831,31.224,4.08,5.66,25.598,0.084,27.013,0.084,30.482
24.427,33.032,4.68,6.12,27.482,0.401,28.731,0.409,33.061
26.324,34.375,4.9,6.0,30.556,4.301,30.324,44.681,47.692
27.006,35.396,5.12,6.09,31.915,3.082,31.201,22.812,54.444
26.97,35.055,4.99,5.64,29.421,2.65,31.017,28.785,75.28
26.191,34.148,4.88,5.63,29.237,2.757,30.157,43.584,74.291
25.392,33.249,4.77,5.62,29.756,3.796,29.33,42.948,71.241
24.769,32.586,4.57,5.55,29.969,5.203,28.693,20.913,65.386
24.436,31.639,4.04,5.07,29.353,7.912,28.011,145.981,61.606
23.576,30.178,3.4,4.57,27.858,8.413,26.828,252.481,55.675
23.147,29.601,3.12,4.39,26.247,5.745,26.349,133.572,48.869
22.295,29.737,3.44,4.96,24.864,2.65,26.007,15.469,36.904
21.938,30.308,3.99,5.58,25.328,1.202,26.096,6.193,31.775
24.676,33.262,4.7,6.08,27.482,1.619,28.959,15.51,33.729
26.578,34.613,4.91,6.06,30.556,1.916,30.56,17.132,45.244
26.358,34.698,5.05,6.08,31.915,4.297,30.502,102.975,55.931
25.634,33.72,4.84,5.65,29.587,2.807,29.654,10.733,71.931
25.657,33.614,4.83,5.52,29.151,6.218,29.623,139.357,76.529
25.155,33.013,4.74,5.59,29.756,3.221,29.074,36.002,71.995
24.76,32.523,4.55,5.52,28.997,7.814,28.683,185.627,66.059
24.507,31.682,4.03,5.05,29.353,10.29,28.053,315.249,63.531
23.49,30.094,3.4,4.59,27.938,7.399,26.742,219.099,56.326
22.148,28.655,3.08,4.4,26.247,3.371,25.401,142.373,47.882
22.294,29.709,3.43,4.9,24.864,0.195,25.98,0.195,36.904
22.503,30.9,4.06,5.6,25.391,0.084,26.686,0.084,32.228
24.616,33.202,4.69,6.09,27.482,1.431,28.9,7.996,33.805
26.564,34.598,4.9,6.04,30.608,3.227,30.547,5.196,45.244
26.946,35.284,5.1,6.06,31.915,1.825,31.089,14.403,55.931
26.989,35.091,5.0,5.74,29.866,1.995,31.026,17.209,70.652
26.129,34.115,4.88,5.57,29.154,2.666,30.096,21.331,76.529
26.528,34.389,4.89,5.61,30.743,2.434,30.449,44.233,71.995
26.087,33.85,4.67,5.58,30.024,5.551,29.927,82.219,66.059
25.228,32.403,4.1,5.08,29.434,7.011,28.776,160.573,63.731
24.149,30.803,3.47,4.62,27.858,10.279,27.454,347.467,56.517
22.924,29.377,3.11,4.42,26.247,5.209,26.124,60.252,47.482
22.385,29.829,3.45,4.91,24.864,0.576,26.097,0.644,36.904
23.831,32.174,4.15,5.62,26.856,0.084,27.961,0.084,31.935
25.021,33.607,4.73,6.15,27.992,0.487,29.305,0.488,33.432
26.745,34.778,4.93,6.04,30.556,0.637,30.728,0.663,45.244
27.679,36.017,5.17,6.07,31.935,3.524,31.823,81.22,55.931
27.29,35.374,5.01,5.76,31.746,3.537,31.309,26.922,70.809
26.486,34.496,4.92,5.62,29.154,3.702,30.477,39.643,76.36
25.752,33.611,4.8,5.61,29.756,5.385,29.671,190.189,71.995
25.243,33.008,4.59,5.53,29.969,4.769,29.135,141.104,66.059
25.302,32.478,4.1,5.05,29.434,6.967,28.851,82.849,64.112
23.961,30.581,3.44,4.63,27.784,7.829,27.283,194.105,56.326
22.701,29.155,3.09,4.41,26.191,10.664,25.902,651.32,47.482
22.507,29.921,3.45,4.94,24.864,3.697,26.192,76.561,36.904
22.492,30.886,4.06,5.62,25.328,4.383,26.673,94.544,32.072
23.901,32.504,4.62,6.09,27.482,4.072,28.203,62.89,33.432
26.082,34.115,4.86,6.01,30.556,4.562,30.062,70.42,45.244
26.985,35.324,5.1,6.07,31.916,1.694,31.129,9.35,55.931
26.086,34.17,4.9,5.72,30.064,1.292,30.105,2.662,71.83
24.927,32.885,4.74,5.5,29.154,8.672,28.866,156.696,76.529
25.441,33.299,4.77,5.59,31.421,4.963,29.379,59.771,71.995
24.669,32.486,4.55,5.53,29.969,7.117,28.563,128.824,66.059
24.964,32.139,4.07,5.05,29.434,5.566,28.512,115.918,63.442
23.578,30.234,3.42,4.62,27.957,7.592,26.882,173.648,55.995
22.657,29.161,3.1,4.42,26.247,4.173,25.91,141.887,47.481
22.566,29.979,3.46,4.92,24.864,5.53,26.251,155.091,36.904
22.871,31.214,4.07,5.61,25.363,2.882,27.0,27.019,31.775
24.768,33.37,4.71,6.1,27.482,1.268,29.067,5.493,33.415
27.221,35.255,4.98,6.06,30.556,2.379,31.203,31.543,45.244
27.237,35.575,5.12,6.12,31.915,2.241,31.381,29.84,55.931
25.937,34.022,4.88,5.73,29.834,2.261,29.955,18.96,70.652
25.356,33.313,4.77,5.52,29.154,6.574,29.295,176.973,76.529
25.261,33.119,4.75,5.58,29.756,8.248,29.18,252.158,71.995
24.923,32.687,4.56,5.51,29.969,7.668,28.763,205.839,66.059
24.855,32.03,4.06,5.06,29.407,7.606,28.404,151.813,63.53
23.045,29.649,3.37,4.56,27.875,11.77,26.349,445.107,56.326
23.079,29.532,3.11,4.41,26.247,4.803,26.28,95.923,47.482
22.068,29.483,3.41,4.91,24.916,3.768,25.755,52.545,36.904
22.898,31.295,4.08,5.64,25.328,3.601,27.08,42.058,31.805
24.013,32.6,4.64,6.11,27.482,1.313,28.298,9.467,33.432
26.214,34.246,4.87,6.01,30.556,2.435,30.196,16.033,45.244
27.137,35.475,5.12,6.06,32.556,2.607,31.279,28.663,55.931
26.866,34.95,4.98,5.73,30.122,1.52,30.885,6.366,70.652
26.334,34.29,4.89,5.6,29.408,7.345,30.299,197.975,76.359
25.134,32.991,4.73,5.59,29.756,3.157,29.053,26.552,71.995
25.423,33.241,4.62,5.55,29.969,5.092,29.315,62.805,66.059
24.875,32.05,4.06,5.06,29.452,9.286,28.422,212.206,63.442
23.881,30.5,3.44,4.58,27.955,8.112,27.152,131.769,56.927
23.315,29.767,3.14,4.42,26.744,6.594,26.515,235.949,47.482
22.796,30.209,3.46,4.96,25.821,1.143,26.481,4.04,36.904
22.261,30.633,4.03,5.61,25.077,0.084,26.42,0.084,31.775
24.676,33.262,4.7,6.11,27.482,1.777,28.959,18.253,33.432
26.365,34.398,4.89,6.04,30.685,3.035,30.348,20.117,45.244
26.851,35.19,5.09,6.05,31.916,3.688,30.995,103.22,55.931
27.114,35.198,5.0,5.73,29.866,3.465,31.133,46.989,70.726
26.485,34.524,4.93,5.61,30.984,1.505,30.504,8.238,76.529
26.051,33.91,4.84,5.61,30.161,3.023,29.989,23.913,71.995
26.036,33.852,4.69,5.59,31.771,5.362,29.93,81.809,66.059
25.004,32.179,4.07,5.06,29.353,11.39,28.551,330.839,63.442
24.638,31.309,3.51,4.63,29.501,7.593,27.96,182.968,56.418
23.428,29.883,3.16,4.45,26.247,7.682,26.629,243.322,47.482
22.685,30.127,3.47,4.94,25.803,0.194,26.399,0.194,36.904
23.407,31.802,4.12,5.62,25.391,0.084,27.59,0.084,31.775
25.684,34.27,4.8,6.16,29.213,1.982,29.967,27.597,33.432
26.662,34.695,4.92,6.06,30.608,5.749,30.644,93.905,45.244
27.88,36.218,5.19,6.12,31.983,2.094,32.024,27.787,55.93
26.064,34.149,4.9,5.74,29.262,5.938,30.111,220.018,70.652
25.929,33.916,4.86,5.56,29.154,5.173,29.896,87.743,76.529
25.396,33.256,4.77,5.59,30.747,9.366,29.319,333.674,71.995
25.402,33.22,4.62,5.52,29.969,10.954,29.326,352.455,66.059
25.716,32.89,4.13,5.09,30.999,4.55,29.291,59.238,64.011
23.276,29.947,3.41,4.62,27.858,7.791,26.597,177.366,56.326
23.305,29.758,3.14,4.41,26.247,5.243,26.503,103.934,47.482
22.563,29.979,3.46,4.97,24.864,1.576,26.248,12.497,36.797
21.58,29.975,3.97,5.6,24.606,0.084,25.763,0.084,31.775
24.082,32.667,4.64,6.07,27.311,2.734,28.382,35.617,33.432
26.578,34.613,4.91,6.02,30.625,2.69,30.56,57.239,45.244
27.27,35.607,5.13,6.09,32.203,2.434,31.412,29.875,55.931
26.199,34.285,4.91,5.74,29.866,4.17,30.219,61.814,70.652
25.179,33.165,4.78,5.5,28.917,5.648,29.146,112.486,76.529
26.15,34.008,4.85,5.59,30.931,3.509,30.069,12.062,71.995
25.674,33.438,4.63,5.55,29.969,6.397,29.516,105.962,66.059
25.197,32.371,4.08,5.09,29.435,9.542,28.772,227.932,63.442
23.514,30.118,3.4,4.6,27.955,8.159,26.819,225.436,56.326
22.862,29.315,3.11,4.42,26.247,5.069,26.061,126.531,47.482
22.065,29.48,3.41,4.88,24.864,3.674,25.751,59.354,36.904
24.039,32.382,4.17,5.6,26.911,1.435,28.171,6.028,31.775
25.594,34.198,4.8,6.16,28.869,1.612,29.896,21.697,33.432
27.28,35.312,4.98,6.11,30.799,0.775,31.261,1.574,45.244
26.494,34.886,5.07,6.09,31.915,5.209,30.689,80.922,55.817
26.565,34.65,4.94,5.73,29.866,4.615,30.612,108.037,70.652
25.665,33.651,4.83,5.57,29.154,2.423,29.632,10.808,76.529
25.205,33.064,4.75,5.58,29.756,2.708,29.124,18.598,71.995
25.574,33.394,4.65,5.56,30.948,5.54,29.471,80.981,66.059
24.544,31.748,4.04,5.05,29.729,12.227,28.12,398.306,63.442
24.501,31.103,3.47,4.6,29.274,7.177,27.753,131.6,56.4
23.431,29.886,3.15,4.43,26.774,6.444,26.632,177.236,47.482
23.111,30.527,3.5,4.94,25.963,1.65,26.798,6.948,36.904
23.271,31.612,4.1,5.63,25.542,1.468,27.402,6.142,31.775
25.05,33.637,4.73,6.12,27.644,2.107,29.335,14.749,33.432
27.145,35.179,4.97,6.06,30.68,1.58,31.126,3.597,45.244
27.338,35.676,5.14,6.11,31.915,1.474,31.48,8.555,55.931
26.387,34.47,4.93,5.7,29.866,3.617,30.405,41.502,70.652
26.832,34.789,4.94,5.57,30.516,3.294,30.797,31.726,76.529
26.082,33.94,4.84,5.61,29.756,3.734,30.002,36.653,71.995
26.277,34.045,4.7,5.59,31.354,5.137,30.172,89.849,66.059
24.877,32.08,4.07,5.1,29.433,10.098,28.452,197.518,63.442
23.963,30.583,3.44,4.6,27.776,9.181,27.232,274.644,56.326
23.032,29.484,3.11,4.42,26.247,3.558,26.231,67.217,47.482
22.294,29.738,3.44,4.92,24.864,1.226,26.007,9.029,36.904
23.09,31.484,4.11,5.64,25.328,0.084,27.272,0.084,31.775
23.793,32.38,4.6,6.1,27.482,0.221,28.077,0.222,33.432
26.394,34.427,4.89,6.02,30.625,1.41,30.375,5.551,45.244
26.929,35.267,5.1,6.07,31.915,4.436,31.072,110.17,55.931
26.797,34.88,4.97,5.73,29.866,3.53,30.815,37.597,70.652
26.319,34.277,4.89,5.57,29.154,2.709,30.258,17.287,76.529
26.021,33.88,4.83,5.62,29.756,6.244,29.959,155.707,71.995
25.517,33.334,4.64,5.56,29.969,6.138,29.411,91.806,66.059
25.13,32.306,4.09,5.06,29.353,7.325,28.731,119.223,63.442
24.114,30.768,3.47,4.64,27.91,10.142,27.418,335.599,56.326
22.559,29.014,3.09,4.42,25.838,5.621,25.761,127.962,47.482
21.868,29.31,3.41,4.9,24.864,1.659,25.58,7.904,36.904
23.021,31.366,4.07,5.6,25.328,1.423,27.152,5.406,31.775
24.85,33.453,4.72,6.13,27.482,0.86,29.152,2.087,33.432
26.638,34.689,4.93,6.05,30.556,0.8,30.638,1.811,45.244
27.218,35.555,5.13,6.09,32.648,2.04,31.359,51.807,55.931
26.475,34.576,4.94,5.72,29.866,5.636,30.512,109.113,70.652
26.486,34.496,4.92,5.58,29.154,3.258,30.477,29.287,76.529
25.918,33.777,4.83,5.61,29.756,4.86,29.839,90.838,71.995
25.784,33.548,4.65,5.57,30.938,2.269,29.652,17.014,66.059
24.434,31.61,4.02,5.05,29.407,9.547,27.982,197.14,63.442
24.087,30.69,3.45,4.61,29.184,10.304,27.392,339.409,56.326
22.403,28.856,3.07,4.41,26.247,10.201,25.602,421.425,47.482
22.637,30.053,3.46,4.91,24.864,1.461,26.321,11.564,36.904
23.193,31.535,4.1,5.63,25.328,3.789,27.323,54.925,31.775
24.566,33.151,4.68,6.11,27.482,1.45,28.849,8.02,33.432
26.775,34.807,4.93,6.03,30.556,2.689,30.757,33.234,45.244
27.455,35.847,5.18,6.1,31.915,3.339,31.65,33.728,55.931
27.049,35.151,5.0,5.77,29.866,2.405,31.085,18.819,70.652
26.267,34.224,4.88,5.58,29.155,3.099,30.206,13.422,76.529
25.859,33.721,4.82,5.59,29.756,2.812,29.781,25.128,71.995
26.231,33.997,4.7,5.58,31.207,3.45,30.075,14.624,66.059
24.776,31.951,4.06,5.09,29.452,10.068,28.323,251.34,63.442
23.46,30.062,3.4,4.57,27.91,9.629,26.712,311.692,56.326
22.685,29.191,3.11,4.41,26.248,4.397,25.939,77.228,47.482
22.457,29.899,3.45,4.92,24.864,4.682,26.169,76.114,36.904
23.183,31.528,4.09,5.61,25.328,2.177,27.314,28.815,31.775
24.647,33.251,4.71,6.11,27.482,1.674,28.949,12.118,33.432
26.798,34.83,4.94,6.07,30.556,3.332,30.78,33.582,45.244
26.436,34.829,5.07,6.07,31.915,4.553,30.633,104.146,55.931
26.866,34.95,4.98,5.72,30.234,2.552,30.886,25.105,70.652
26.018,33.975,4.86,5.57,29.154,3.583,29.985,22.354,76.529
25.446,33.304,4.78,5.58,29.756,4.895,29.365,72.36,71.995
25.926,33.688,4.66,5.55,31.487,6.206,29.793,75.559,66.059
25.128,32.304,4.09,5.06,29.353,9.273,28.729,232.235,63.442
24.536,31.138,3.49,4.62,29.475,5.861,27.84,91.396,56.326
23.107,29.615,3.14,4.45,26.247,2.634,26.36,31.952,47.482
22.866,30.281,3.47,5.11,24.864,1.69,26.552,7.811,27.034
23.34,31.736,4.12,5.91,25.328,1.929,27.523,12.015,17.818
24.348,32.951,4.68,6.19,27.772,0.221,28.649,0.222,29.374
26.641,34.675,4.91,6.05,30.556,6.007,30.623,127.997,43.65
