minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.8275912196540195,0.7020917240483308,0.793577981651376,0.7148936170212763,0.8077172503242542,0.37664207306100417,0.752966404574696,0.31178531184999336,0.5331932713058641
0.7581043756359934,0.420943224632974,0.5045871559633027,0.302127659574468,0.7764807609165584,0.5930658028912483,0.5614010007147962,0.3954559535927175,0.8333261873115237
0.618694577700247,0.23190853579316612,0.3990825688073393,0.1446808510638297,0.7203847816688284,0.7475256433327335,0.3902787705503931,0.6367401198990968,0.9259386299646988
0.7339729611862187,0.3483175263089515,0.4587155963302754,0.22553191489361707,0.8727842628620839,0.43920580649031254,0.5115082201572551,0.2511174582208499,0.8329117180465636
0.5525512429132138,0.29517994023645594,0.4587155963302754,0.32765957446808525,0.7101167315175099,0.343650650830784,0.3912794853466759,0.11841142207409777,0.7148880218382426
0.5125745021078644,0.24788878783941803,0.28899082568807355,0.17872340425531907,0.6843925637699958,0.7693599664087338,0.3491065046461758,0.5410404191361954,0.6738984407380412
0.41561273440907076,0.18188904768091485,0.10550458715596328,0.06808510638297877,0.5039991353220926,0.30112170835582747,0.2596140100071478,0.14139718873724666,0.5455130129057154
0.2943741822939378,0.18188904768091485,0.05504587155963307,0.11489361702127676,0.28988326848249013,0.31929698278447605,0.20014295925661163,0.2671686859780696,0.37412282582286444
0.2116586713185055,0.2946602572430817,0.22477064220183493,0.36595744680851067,0.13986165153480334,0.05044688381020935,0.22458899213724057,0.0021974692507497947,0.22707198902371054
0.3301351940689054,0.4849941535663244,0.5229357798165137,0.6382978723404253,0.2077388672719413,0.08073900785795694,0.3874195854181559,0.004435789982535992,0.18609669996712833
0.6037214711440614,0.7444458880083151,0.8302752293577982,0.8936170212765958,0.3753782965845222,0.011756943194769361,0.6657612580414581,0.00033362042846395027,0.20906401406337094
0.8350050879488295,0.8543588411069245,0.9311926605504586,0.8978723404255319,0.6939040207522696,0.13100593845600145,0.8377412437455323,0.04721920564295124,0.38397004387657396
0.7819450501526385,0.6609068468234379,0.775229357798165,0.7106382978723402,0.8019887591872027,0.46865814888129087,0.7055039313795566,0.4298205598695476,0.5331932713058641
0.730774821921791,0.39352994673249303,0.5045871559633027,0.29361702127659584,0.7736705577172501,0.48695339211804933,0.5309506790564686,0.41590552414152315,0.8333261873115237
0.5913650239860446,0.2074834351045863,0.3944954128440366,0.1446808510638297,0.7327064418504108,0.6278567572431168,0.3631165117941385,0.390764841853704,0.9259386299646988
0.6082279401075739,0.23450695076003625,0.4128440366972476,0.2042553191489363,0.7275183744055338,0.6520904564813149,0.38627591136526057,0.39296571539454017,0.8329117180465636
0.5340892571594706,0.27855008444848656,0.45412844036697236,0.31063829787234054,0.7101167315175099,0.5655929458340831,0.3728377412437456,0.3677229044041301,0.7148880218382426
0.5103939526093907,0.24606989736260898,0.2844036697247705,0.18297872340425517,0.6843925637699958,0.5975646331953692,0.34696211579699776,0.27384449883743495,0.6738984407380412
0.2908853030963804,0.07327530206573989,0.0733944954128441,0.06808510638297877,0.41850410722006054,0.5084877931737749,0.13981415296640426,0.4064245762509915,0.5455130129057154
0.09172844890245677,0.0,0.0,0.10638297872340423,0.1621271076523995,0.218763121588387,0.0,0.10489468828617823,0.37412282582286444
0.0013083296990842185,0.10679485513836545,0.1743119266055045,0.3319148936170213,0.01945525291828791,0.08817707396077021,0.0178699070764832,0.026133032847995043,0.22707198902371054
0.12589039104521,0.30232558139534893,0.45412844036697236,0.604255319148936,0.08765672287073066,0.002699298182472557,0.1864188706218725,7.659652694325388e-05,0.18609669996712833
0.44410524785579286,0.6036117968039495,0.775229357798165,0.8595744680851064,0.2778858625162125,0.012656709255593545,0.5109363831308074,0.00035915260411170153,0.20906401406337094
0.7714784125599647,0.7975834740808108,0.9082568807339448,0.8808510638297872,0.6891482922611326,0.21366444724371664,0.7756969263759825,0.07086200029276894,0.38397004387657396
0.6713185055967433,0.5622969988307129,0.738532110091743,0.7063829787234042,0.6645049718979681,0.4224101733549277,0.5989992852037165,0.32442203665058705,0.5331932713058641
0.5247855792993166,0.210471612316487,0.4311926605504587,0.2680851063829786,0.6504539559014269,0.570091776138204,0.32952108649035017,0.33938899801529887,0.8333261873115237
0.4846634685274021,0.11497986228400692,0.36238532110091765,0.11914893617021284,0.722654561175962,0.6722452162437766,0.2613295210864902,0.40604840219644794,0.9259386299646988
0.5996511120802441,0.22632194361439525,0.40366972477064234,0.18297872340425517,0.7250324254215303,0.40717413472497155,0.3772694781987132,0.14740916502977053,0.8329117180465636
0.6045936909434508,0.34169156814343227,0.4724770642201834,0.31063829787234054,0.7101167315175099,0.29272389178813507,0.4423159399571118,0.13990951396950435,0.7148880218382426
0.5762465474632937,0.30479407561387545,0.3027522935779815,0.19574468085106378,0.6843925637699958,0.5259432547537641,0.41172265904217276,0.23804668643424443,0.6738984407380412
0.3510684692542519,0.12732233337664026,0.08715596330275226,0.07659574468085092,0.47913964548205795,0.08709735468778118,0.19914224446032888,0.023077682495480804,0.5455130129057154
0.15205698502689333,0.05404703131090038,0.02293577981651388,0.10638297872340423,0.285667963683528,0.09429548317437467,0.05918513223731206,0.016132930719292452,0.37412282582286444
0.10204971652856491,0.19747953748213576,0.19724770642201842,0.34042553191489344,0.13348465196714218,0.0580049187211325,0.11765546819156544,0.001724272928744804,0.22707198902371054
0.32112225614188095,0.47680914642068345,0.5183486238532111,0.6340425531914893,0.19844357976653684,0.08007917941335253,0.37855611150822005,0.04914943812192124,0.18609669996712833
0.5484808838493965,0.6970248148629337,0.8119266055045871,0.8936170212765958,0.3585170773886728,0.11684961909903425,0.6134381701215154,0.022367888012473316,0.20906401406337094
0.7114406163686579,0.746394699233467,0.8944954128440366,0.8765957446808511,0.6018158236057067,0.25343410713214565,0.7212294496068616,0.14687128719612455,0.38397004387657396
0.7748219217909575,0.6546706509029492,0.775229357798165,0.7021276595744681,0.8084738434932989,0.4097534640993342,0.6986418870621872,0.21623199556080572,0.5331932713058641
0.7187091146969034,0.3819670001299208,0.49541284403669744,0.2851063829787233,0.7835062689148292,0.5328414612200827,0.5182273052180127,0.44667009365202026,0.8333261873115237
0.6672481465329262,0.27556190723658586,0.408256880733945,0.14893617021276614,0.8583009079118028,0.4438845900065983,0.4380271622587562,0.17426901381120488,0.9259386299646988
0.6627416775694142,0.28309731064050947,0.426605504587156,0.2042553191489363,0.7275183744055338,0.5793893587667207,0.43974267333809863,0.22475974222715464,0.8329117180465636
0.6297426951591801,0.36416785760685977,0.4816513761467891,0.3361702127659574,0.7213575443147427,0.3255353608061904,0.46676197283774123,0.11291008929452896,0.7148880218382426
0.5542956825119928,0.28517604261400537,0.29816513761467883,0.18297872340425517,0.6843925637699958,0.7103952972227221,0.38999285203716905,0.3934797631975816,0.6738984407380412
0.4439598778892278,0.2074834351045863,0.11009174311926614,0.08510638297872346,0.5341547773454389,0.2929638294043549,0.2874910650464616,0.10242828011860547,0.5455130129057154
0.1758976595435384,0.0754839547875795,0.027522935779816536,0.10638297872340423,0.1815823605706874,0.04480834982904445,0.08591851322373109,0.0015761863099878466,0.37412282582286444
0.24334932402965534,0.322982980381967,0.2385321100917431,0.35744680851063815,0.13986165153480334,0.12512746685861675,0.2554681915654037,0.02359853887869493,0.22707198902371054
0.37418229393807256,0.5241002988177214,0.5412844036697249,0.6595744680851061,0.18255512321660183,0.08109891428228662,0.43059328091493926,0.028953487184549972,0.18609669996712833
0.5003634249164122,0.6490840587241783,0.793577981651376,0.8680851063829785,0.3712710765239947,0.1175694319476936,0.5608291636883485,0.03821996479964051,0.20906401406337094
0.9473760721035032,0.9573859945433282,0.9862385321100916,0.8978723404255319,0.6910938175529614,0.13124587607222124,0.9511079342387416,0.025496430601844443,0.38397004387657396
0.9180113388573921,0.7823827465246195,0.8302752293577982,0.7446808510638296,0.8113921314310418,0.27940735408793715,0.8413152251608288,0.13833843409464605,0.5331932713058641
0.6852740223869745,0.35416395998440925,0.4816513761467891,0.302127659574468,0.767401642888024,0.5794493431707757,0.4879199428162973,0.3776004520897234,0.8333261873115237
0.5729030382323009,0.19111342081330382,0.38990825688073394,0.14042553191489363,0.7313013402507564,0.6333753224161718,0.3449606862044317,0.3076848444409645,0.9259386299646988
0.5918011338857393,0.21930622320384588,0.40366972477064234,0.2042553191489363,0.7298962386511025,0.7540639433747226,0.36969263759828425,0.6986709651502823,0.8329117180465636
0.5041430440470998,0.25009744056125766,0.44036697247706436,0.2978723404255319,0.7101167315175099,0.3710635234838942,0.3413867047891348,0.11027687091272421,0.7148880218382426
0.5420846053205406,0.2743926205014942,0.28899082568807355,0.17872340425531907,0.6843925637699958,0.5766900605842482,0.37784131522516085,0.346498857860676,0.6738984407380412
0.41125163541212384,0.18084968169416643,0.10091743119266064,0.08085106382978738,0.5341547773454389,0.34718973067002584,0.260471765546819,0.1577394832968507,0.5455130129057154
0.214420700683239,0.11147200207873201,0.03669724770642205,0.11914893617021284,0.2630782533506267,0.2491752144442445,0.12265904217298076,0.10430404395619358,0.37412282582286444
0.08213403110917301,0.1786410289723268,0.19724770642201842,0.348936170212766,0.1389969736273236,0.08829704276888009,0.09706933523945653,0.013625671070683276,0.22707198902371054
0.273731647041721,0.4343250617123553,0.49541284403669744,0.6340425531914893,0.24297449200172913,0.04624797552636315,0.33180843459613973,0.005872400398982798,0.18609669996712833
0.5156272714057276,0.6655839937638035,0.7981651376146788,0.8893617021276593,0.4198011240812798,0.1539199808049907,0.5789849892780558,0.06930113328816974,0.20906401406337094
0.6762610844599506,0.7126153046641546,0.8715596330275228,0.8595744680851064,0.5760916558581927,0.34814948113490496,0.6819156540385989,0.24361610501554057,0.38397004387657396
0.7550516063381303,0.6385604781083536,0.7706422018348624,0.7063829787234042,0.8059878945092954,0.28030712014876136,0.6810578984989276,0.1499555740143729,0.5331932713058641
0.6486407908126179,0.3203845654150968,0.4678899082568807,0.27659574468085113,0.767401642888024,0.7460860176354148,0.4504646175839885,0.36684289541680426,0.8333261873115237
0.5801715365605464,0.19747953748213576,0.38990825688073394,0.1446808510638297,0.7248162559446607,0.5544358466798632,0.3521086490350251,0.4406768409549714,0.9259386299646988
0.5042884140136649,0.14135377419773945,0.37155963302752293,0.17872340425531907,0.7043882403804583,0.5726711055125668,0.2840600428877767,0.27148873009766905,0.8329117180465636
0.6130251490042155,0.3492269715473563,0.47706422018348643,0.31063829787234054,0.7101167315175099,0.5039889628696539,0.4504646175839885,0.17823501176182224,0.7148880218382426
0.5854048553568834,0.3129790827595169,0.3027522935779815,0.1914893617021277,0.6843925637699958,0.6086017635414793,0.42044317369549655,0.2724827828028882,0.6738984407380412
0.4157581043756358,0.18214888917760172,0.10550458715596328,0.08085106382978738,0.5350194552529183,0.3476096214984104,0.2596140100071478,0.25811327434833375,0.5455130129057154
0.214420700683239,0.11536962452903747,0.041284403669724905,0.11914893617021284,0.24470384781668825,0.18325235438785917,0.1266619013581128,0.06835474064415976,0.37412282582286444
0.13315888937345546,0.2254124983759905,0.21100917431192656,0.3617021276595746,0.13661910938175525,0.0818787115350009,0.14810578984989245,0.01869125471919713,0.22707198902371054
0.2195086495130108,0.38586462258022625,0.47706422018348643,0.6340425531914893,0.13402507565931676,0.12824665586947392,0.2786275911365258,0.10490660330148052,0.18609669996712833
0.4419246983573192,0.5969858386384307,0.7706422018348624,0.8595744680851064,0.2924773022049286,0.1364645192250015,0.5035025017869904,0.06812835535341637,0.20906401406337094
0.854920773368222,0.8721579836299855,0.9403669724770642,0.8936170212765958,0.6939040207522696,0.1863115589946614,0.8576125804145815,0.11833142125706816,0.38397004387657396
0.7319377816543101,0.6180329998700792,0.7614678899082566,0.7106382978723402,0.8059878945092954,0.39253794013556476,0.6603288062902072,0.21261834163412732,0.5331932713058641
0.6910888210495713,0.35936078991815,0.4862385321100917,0.2978723404255319,0.7764807609165584,0.25985243836602484,0.49349535382415977,0.26468695850510815,0.8333261873115237
0.4711440616368657,0.10003897622450296,0.3577981651376146,0.127659574468085,0.6231085170773888,0.5444184512026874,0.2448892065761259,0.3140287390169091,0.9259386299646988
0.5813344962930656,0.2102117708198001,0.3944954128440366,0.18297872340425517,0.730328577604842,0.44100533861196095,0.35954253037884204,0.11178156713089836,0.8329117180465636
0.5855502253234479,0.32246329738859275,0.46330275229357804,0.31063829787234054,0.7101167315175099,0.4203707036170596,0.4213009292351678,0.2095119269303176,0.7148880218382426
0.5854048553568834,0.3129790827595169,0.3027522935779815,0.1914893617021277,0.6843925637699958,0.6759042648911284,0.42044317369549655,0.41581701259927756,0.6738984407380412
0.35891844744875717,0.1342081330388464,0.08715596330275226,0.08085106382978738,0.4392563769995677,0.16855617539439746,0.2068620443173694,0.02635771599369525,0.5455130129057154
0.15205698502689333,0.0567753670261142,0.018348623853211024,0.10638297872340423,0.1426718547341116,0.07719992801871513,0.06518942101501064,0.003630675377110234,0.37412282582286444
0.10553859572612283,0.1994283487072885,0.20183486238532106,0.348936170212766,0.07760484219628189,0.13730430088177076,0.11979985704074352,0.05543205547631125,0.22707198902371054
0.2667538886466057,0.4283487072885539,0.49541284403669744,0.6255319148936168,0.24297449200172913,0.08805710515266031,0.3249463902787705,0.033338212815790455,0.18609669996712833
0.5679604593690942,0.7127452254124986,0.8073394495412844,0.8936170212765958,0.4198011240812798,0.013076600083978165,0.6307362401715508,0.0003710676194139855,0.20906401406337094
0.7454571885448465,0.7744575808756654,0.8990825688073396,0.8893617021276593,0.6432122784262864,0.34107132145642133,0.7501072194424587,0.20536720375016596,0.38397004387657396
0.7014100886756793,0.5906197219695982,0.7477064220183487,0.697872340425532,0.8059878945092954,0.5717713394517425,0.6285918513223728,0.40891651659421197,0.5331932713058641
0.6714638755633084,0.34013251916331055,0.4816513761467891,0.2851063829787233,0.7586467790747945,0.5631335852678304,0.4721944245889922,0.2883910303764804,0.8333261873115237
0.5028347143480155,0.1309601143302584,0.37155963302752293,0.13617021276595753,0.6796368352788588,0.4988902885249835,0.27891350964974987,0.24204502514068227,0.9259386299646988
0.5971798226486408,0.2246329738859294,0.40366972477064234,0.19574468085106378,0.7274102896670991,0.829824245696119,0.3752680486061472,0.536526330481673,0.8329117180465636
0.5141735717400783,0.25893205144861653,0.4357798165137613,0.302127659574468,0.6676394293125811,0.3333933177373883,0.3511079342387418,0.14104144042322134,0.7148880218382426
0.5672336095362699,0.2967389892165781,0.3027522935779815,0.17872340425531907,0.6843925637699958,0.5666126807030172,0.4025732666190134,0.3616207144243175,0.6738984407380412
0.45864224451228386,0.22320384565415088,0.1238532110091743,0.08510638297872346,0.48508430609597925,0.27628816507708,0.30478913509649713,0.09474990382880505,0.5455130129057154
0.29001308329699094,0.17825126672729627,0.050458715596330216,0.13191489361702147,0.26491569390402087,0.07935936656469318,0.19614010007147958,0.015768671680051197,0.37412282582286444
0.13955516790231148,0.231129011303105,0.21559633027522943,0.3617021276595746,0.14310419368785107,0.045888069102033475,0.1543959971408146,0.005639206528066669,0.22707198902371054
0.23826137519988355,0.40249447836819513,0.4816513761467891,0.6297872340425532,0.20233463035019456,0.1184691980085178,0.2969263759828446,0.08949197779041147,0.18609669996712833
0.531908707660997,0.6824736910484602,0.8027522935779818,0.8765957446808511,0.31225680933852135,0.013076600083978165,0.5974267333809861,0.0003710676194139855,0.20906401406337094
0.8072394243349323,0.8295439781733137,0.9220183486238532,0.8808510638297872,0.6939040207522696,0.2139043848599364,0.8107219442458897,0.05748484239839045,0.38397004387657396
0.8316615787178367,0.7094972067039101,0.8027522935779818,0.7276595744680849,0.8084738434932989,0.3092196029032452,0.7592566118656182,0.09676354141489103,0.5331932713058641
0.6602703881378108,0.3289593348057684,0.4816513761467891,0.2893617021276594,0.7745352356247299,0.5263031611780936,0.46061472480343063,0.16888172474952934,0.8333261873115237
0.593109463584823,0.2090424840847085,0.3944954128440366,0.14893617021276614,0.719520103761349,0.7320496670865576,0.364974982130093,0.72318525806221,0.9259386299646988
0.5387410960895477,0.17396388203196073,0.3944954128440366,0.19999999999999984,0.7257890185905751,0.8439205806490313,0.3197998570407431,0.5713658352255512,0.8329117180465636
0.468963512138392,0.21839677796544113,0.42201834862385335,0.2978723404255319,0.7101167315175099,0.34239097834563015,0.3067905646890637,0.06432406118190143,0.7148880218382426
0.5029800843145806,0.2394439391970897,0.2844036697247705,0.17872340425531907,0.6843925637699958,0.761442025073481,0.3395282344531808,0.46355707462544293,0.6738984407380412
0.3039686000872221,0.08210991295309877,0.0733944954128441,0.06808510638297877,0.49362300043233903,0.38671945294223503,0.14953538241601133,0.2553336714928152,0.5455130129057154
0.11178950428841375,0.018058984019747863,0.0045871559633028575,0.09787234042553207,0.15488543017725898,0.03275148461400036,0.019871336669049226,0.0009310733386213307,0.37412282582286444
0.11833115278383484,0.2120306612966092,0.20642201834862392,0.35744680851063815,0.13661910938175525,0.06760242336992382,0.13352394567548262,0.002185554235447511,0.22707198902371054
0.08940252943741799,0.2693257113160971,0.44036697247706436,0.604255319148936,0.0978166882836141,0.07318097294703377,0.15039313795568254,0.021283621619965477,0.18609669996712833
0.49658380578572464,0.6507730284526437,0.793577981651376,0.8595744680851064,0.4198011240812798,0.14642193029812248,0.562544674767691,0.06786111858163658,0.20906401406337094
0.7796191306875997,0.8030401455112375,0.9082568807339448,0.8808510638297872,0.6895806312148725,0.2359186611481015,0.7817012151536811,0.08633109444521986,0.38397004387657396
0.7415321994475939,0.6267376900090944,0.7614678899082566,0.7063829787234042,0.8077172503242542,0.34293083798212465,0.6677626876340241,0.17936353392545284,0.5331932713058641
0.629597325192615,0.3014161361569442,0.4678899082568807,0.28085106382978725,0.7422178988326846,0.8677943734628997,0.43059328091493926,0.8184679332895315,0.8333261873115237
0.5151911615060328,0.13940496297258673,0.37155963302752293,0.13191489361702147,0.7313013402507564,0.7869953812008877,0.2883488205861328,0.6091415401689209,0.9259386299646988
0.5987788922808547,0.22580226062102104,0.4128440366972476,0.17872340425531907,0.730328577604842,0.28420610641233285,0.37669764117226556,0.06413342093706488,0.8329117180465636
0.6646314871347577,0.39833701442120323,0.4908256880733944,0.3361702127659574,0.7101167315175099,0.35912662707696,0.5063616869192277,0.14401849210374915,0.7148880218382426
0.5327809274603864,0.2659477718591659,0.28899082568807355,0.18297872340425517,0.6843925637699958,0.5942055065682923,0.36869192280200147,0.3643901044095769,0.6738984407380412
0.44992004651838907,0.21255034428998293,0.11009174311926614,0.08085106382978738,0.5341547773454389,0.39103833003419114,0.29306647605432457,0.22999383823494368,0.5455130129057154
0.24131414449774674,0.1387553592308693,0.04587155963302756,0.13191489361702147,0.28988326848249013,0.20934557015176056,0.15268048606147214,0.09920271526177288,0.37412282582286444
0.03532490187527235,0.1366766272573729,0.18348623853211005,0.3319148936170213,0.07846952010376126,0.021534401055725513,0.05075053609721235,0.0006383043911937824,0.22707198902371054
0.3845035615641807,0.533454592698454,0.5366972477064221,0.6382978723404253,0.23886727194120203,0.08007917941335253,0.4410293066476055,0.004093658828856124,0.18609669996712833
0.6079372001744436,0.7452254124983763,0.8348623853211008,0.8936170212765958,0.4198011240812798,0.1302861256073421,0.6700500357398137,0.040499137012463104,0.20906401406337094
0.8563744730338708,0.871768221384955,0.9403669724770642,0.8936170212765958,0.6891482922611326,0.1043128786515506,0.8590421729807004,0.05832910633980943,0.38397004387657396
0.9030382323012064,0.7695205924386124,0.8211009174311928,0.7361702127659575,0.8059878945092954,0.23333933177373883,0.825160829163688,0.16596935458064252,0.5331932713058641
0.6599796482046807,0.33116798752760795,0.4816513761467891,0.302127659574468,0.7696714223951577,0.6038030112170836,0.4634739099356684,0.5096256302192022,0.8333261873115237
0.562000290739933,0.18422762115109767,0.3853211009174313,0.14042553191489363,0.7327064418504108,0.49145222242217024,0.33738384560400275,0.32652759006900495,0.9259386299646988
0.6021224015118475,0.2304794075613876,0.4174311926605503,0.18723404255319162,0.7295719844357977,0.47903545078279647,0.38198713366690495,0.12967621796988563,0.8329117180465636
0.6037214711440614,0.34156164739508904,0.4678899082568807,0.32765957446808525,0.7101167315175099,0.4429248395417192,0.44203002144388825,0.28012881833686815,0.7148880218382426
0.5098124727431314,0.24555021436923474,0.2844036697247705,0.18297872340425517,0.6843925637699958,0.6493911582988423,0.3463902787705501,0.35321552220107777,0.6738984407380412
0.37403692397150745,0.14460179290632702,0.09633027522935778,0.08085106382978738,0.5341547773454389,0.39163817407474055,0.218727662616154,0.28259352435939766,0.5455130129057154
0.1286524204099435,0.034558919059374,0.018348623853211024,0.11063829787234031,0.1967142239515781,0.06394337472257214,0.03788420300214446,0.006781345852042744,0.37412282582286444
0.013810146823666063,0.11874756398596871,0.18348623853211005,0.3319148936170213,0.02766969303934287,0.0,0.030879199428163123,0.0,0.22707198902371054
0.29262974269515935,0.4509549175003246,0.5045871559633027,0.6255319148936168,0.24297449200172913,0.002699298182472557,0.3505360972122942,7.659652694325388e-05,0.18609669996712833
0.5602558511411541,0.705859425750292,0.8073394495412844,0.8765957446808511,0.4198011240812798,0.050986743446703855,0.6230164403145103,0.0016017184856355977,0.20906401406337094
0.8648059310946359,0.8828114849941535,0.9541284403669726,0.8978723404255319,0.6895806312148725,0.13430508067902344,0.872909220872051,0.07551736698587559,0.38397004387657396
0.8617531617967727,0.7340522281408336,0.8073394495412844,0.7276595744680849,0.8059878945092954,0.2952432367584428,0.7867047891350964,0.16658382894123175,0.5331932713058641
0.6928332606483497,0.35936078991815,0.4816513761467891,0.3063829787234041,0.7707522697795073,0.36728450602843266,0.49349535382415977,0.18989981174275822,0.8333261873115237
0.5278383485971797,0.15083798882681576,0.3761467889908256,0.13191489361702147,0.7313013402507564,0.7451862515745906,0.30092923516797715,0.4504811964037079,0.9259386299646988
0.6192760575665068,0.24581005586592164,0.4174311926605503,0.18297872340425517,0.7267617812364895,0.38677943734629,0.3989992852037169,0.15449008840941353,0.8329117180465636
0.662450937636284,0.3934000259841498,0.4862385321100917,0.3361702127659574,0.7101167315175099,0.36560494271489413,0.5009292351679767,0.12075697794360453,0.7148880218382426
0.5244948393661869,0.2584123684552423,0.28899082568807355,0.18297872340425517,0.6843925637699958,0.5299022254213904,0.3605432451751248,0.303216713702608,0.6738984407380412
0.39278964965838026,0.16447966740288442,0.10091743119266064,0.07234042553191485,0.5341547773454389,0.33153380121168496,0.24231593995711223,0.14547552826071414,0.5455130129057154
0.29408344236080813,0.18344809666103656,0.05504587155963307,0.13191489361702147,0.28988326848249013,0.22968028312638716,0.20185847033595408,0.08241275655581164,0.37412282582286444
0.04288414013664801,0.14447187215798382,0.18807339449541288,0.348936170212766,0.14310419368785107,0.06334353068202268,0.0593280914939241,0.0021225748688497247,0.22707198902371054
0.32344817560691974,0.4791477198908667,0.5183486238532111,0.6340425531914893,0.24297449200172913,0.002699298182472557,0.38084345961400967,7.659652694325388e-05,0.18609669996712833
0.5870039249890971,0.7284656359620628,0.8211009174311928,0.8893617021276593,0.4198011240812798,0.025433387319296983,0.648463187991422,0.003285139933344,0.20906401406337094
0.809274603866841,0.8295439781733137,0.9266055045871558,0.8851063829787232,0.631971465629053,0.3671045528162678,0.8124374553252321,0.09456266787405487,0.38397004387657396
0.8539031836022675,0.7252176172534752,0.8027522935779818,0.7191489361702128,0.8059878945092954,0.33333333333333337,0.7771265189421014,0.13860737301146905,0.5331932713058641
0.7831080098851576,0.4423801481096531,0.5183486238532111,0.31063829787234054,0.767401642888024,0.3991362245816088,0.5854181558255894,0.2385505213670267,0.8333261873115237
0.5859863352231426,0.20280628816421975,0.38990825688073394,0.14893617021276614,0.7327064418504108,0.4690180553056206,0.3579699785561111,0.43364187549149436,0.9259386299646988
0.6028492513446718,0.22931012082629595,0.4128440366972476,0.18297872340425517,0.7250324254215303,0.3347729590306521,0.3807005003573981,0.27418662999111476,0.8329117180465636
0.6560546591074286,0.38586462258022625,0.4862385321100917,0.32765957446808525,0.7101167315175099,0.40645432187631214,0.49063616869192256,0.19901990488413498,0.7148880218382426
0.5602558511411541,0.29076263479277625,0.29357798165137616,0.18723404255319162,0.6843925637699958,0.7338491992082059,0.3958541815582556,0.40646712987707107,0.6738984407380412
0.4432330280564034,0.20683383136286887,0.11009174311926614,0.08085106382978738,0.5341547773454389,0.2576330154159919,0.28691922802001396,0.13284901633037954,0.5455130129057154
0.30135194068905363,0.19098350006496062,0.05963302752293573,0.127659574468085,0.28988326848249013,0.2615919860836183,0.21015010721944227,0.0730220223525687,0.37412282582286444
0.18607355720308197,0.2723138885279978,0.2201834862385321,0.3617021276595746,0.13661910938175525,0.0944754363865395,0.20014295925661163,0.01804954603791698,0.22707198902371054
0.34103794156127337,0.4946082889437444,0.5275229357798165,0.651063829787234,0.2088197146562904,0.15565952852258413,0.3979985704074337,0.025538984227924028,0.18609669996712833
0.5099578427096959,0.6577887488631935,0.793577981651376,0.8765957446808511,0.4198011240812798,0.1842121048527383,0.5704074338813435,0.1070138588649416,0.20906401406337094
0.8038959151039395,0.8286345329349094,0.9266055045871558,0.8808510638297872,0.6923908344141807,0.19069042049067242,0.8100071479628306,0.1178139691639404,0.38397004387657396
